3489,12.254862809699606
3490,13.89061803045108
3491,12.69185119389127
3492,13.579788224443204
3493,11.918390573078392
3494,13.579788224443204
3495,12.449018824140563
3496,13.454540689742661
3497,13.033532163697712
3498,13.444446876573442
3499,13.781953774435431
3500,13.795307850646754
3501,13.336538835312188
3502,12.871334622600584
3503,13.122363377404328
3504,13.251635713108469
3505,12.959844447906553
3506,13.36138027787483
3507,12.45488394359296
3508,13.45166712454693
3509,13.190022025878143
3510,13.026292908653595
3511,12.944432168911668
3512,13.527761816623505
3513,12.732279371334467
3514,14.038654109278484
3515,12.611371073081239
3516,12.691580461311874
3517,12.980799813082541
3518,12.703661042514144
3519,14.555064111338375
3520,13.253391639810733
3521,13.594863886848652
3522,13.17115354157376
3523,13.458835614025542
3524,12.765688433465597
3525,12.533576212168626
3526,14.269765830241871
3527,12.180754837545884
3528,12.310432660854417
3529,13.670484785914017
3530,13.005829561148378
3531,13.113927898583228
3532,13.214942558697421
3533,12.644327576461329
3534,12.230765258120545
3535,13.060487973686241
3536,12.971540487669746
3537,12.644327576461329
3538,12.779873068457553
3539,13.339891189932903
3540,12.072541252905651
3541,12.694652660348845
3542,13.444446876573442
3543,12.721885810807203
3544,12.190959007720126
3545,12.652359748158593
3546,12.985397522331171
3547,13.830399170458024
3548,13.5985975564007
3549,13.388454534525607
3550,13.82347872761345
3551,12.779873068457553
3552,12.720541624210963
3553,13.231217782316412
3554,12.533576212168626
3555,12.611537753638338
3556,12.691580461311874
3557,12.905450375840756
3558,13.041153321978786
3559,13.199324418540456
3560,12.86099861326992
3561,13.081541382884074
3562,13.199231821660906
3563,13.178743710840436
3564,12.94084150078094
3565,12.911642346088676
3566,12.608198852372823
3567,12.608198852372823
3568,12.827240356297954
3569,13.111100185125618
3570,12.542544882151386
3571,12.535196520381616
3572,13.554145793829866
3573,13.541073712262515
3574,12.345834587905333
3575,13.17115354157376
3576,12.634603026569334
3577,12.444219088522305
3578,12.911642346088676
3579,12.793859310432293
3580,13.163505320735505
3581,13.42984807715229
3582,12.779873068457553
3583,12.206072645530174
3584,12.706847933442663
3585,12.30591798049989
3586,14.284820196454122
3587,12.644327576461329
3588,13.66701054964583
3589,12.206072645530174
3590,13.353475098367715
3591,12.976759403545538
3592,13.077366011473593
3593,12.425208175446844
3594,13.112313041550827
3595,13.353475098367715
3596,13.217673557208654
3597,12.765688433465597
3598,12.506177237980511
3599,13.098582848738925
3600,12.421184025147118
3601,13.697852514496041
3602,12.834681304952548
3603,13.74616047982948
3604,13.345506928718539
3605,12.70076888736628
3606,13.060487973686241
3607,13.127350918915369
3608,13.089840185698769
3609,12.439166527697552
3610,13.321214236149494
3611,12.945626198904275
3612,12.683858415217964
3613,13.241034907121827
3614,13.047639831208393
3615,13.676248490630767
3616,12.542544882151386
3617,13.652991628466498
3618,13.036696550647237
3619,11.711776323715394
3620,13.17115354157376
3621,12.564795491086207
3622,12.294312434379583
3623,13.17115354157376
3624,13.38472764187182
3625,12.782686009834167
3626,12.986543654261794
3627,12.92391243868049
3628,13.1470559899947
3629,13.142166004700508
3630,13.24634935718532
3631,13.17115354157376
3632,12.983101310070822
3633,12.915339207970002
3634,13.217673557208654
3635,12.43320821811392
3636,13.62918097977278
3637,13.596109992928898
3638,12.235631447771718
3639,12.206072645530174
3640,12.296827008798639
3641,13.563195629349785
3642,13.294129420258766
3643,13.476535191124942
3644,13.304684934198283
3645,13.226116001096408
3646,12.495003937382387
3647,12.873902018105829
3648,12.721885810807203
3649,13.751505227988362
3650,12.821258284620408
3651,12.721885810807203
3652,13.45166712454693
3653,12.86747112777554
3654,12.409013489526863
3655,12.639639183749212
3656,12.323855681186558
3657,13.480037821676145
3658,12.721885810807203
3659,13.359804233419363
3660,12.729320789294722
3661,12.994530005894443
3662,12.765688433465597
3663,12.89921982609012
3664,14.068601185646436
3665,12.983101310070822
3666,13.43131758513165
3667,12.891691559669328
3668,13.560618308335483
3669,13.081541382884074
3670,11.970350312009105
3671,13.287877815881902
3672,13.557387287754038
3673,13.04871683723603
3674,12.546109948315882
3675,13.337474757021274
3676,13.071070083016778
3677,12.409013489526863
3678,13.399995114002609
3679,13.175904144332359
3680,11.813030057420567
3681,12.524526376648708
3682,12.971540487669746
3683,12.271392111650817
3684,13.190022025878143
3685,13.370784735902808
3686,12.986085359111701
3687,14.180153671552183
3688,13.62918097977278
3689,12.84792653170257
3690,11.794337924408413
3691,12.100434313507177
3692,12.145260506133416
3693,13.398478813484644
3694,12.666657052859417
3695,13.345506928718539
3696,12.765688433465597
3697,13.527828485512494
3698,13.032438669876342
3699,13.357435499583813
3700,12.314927050442256
3701,13.321214236149494
3702,12.86099861326992
3703,12.814478597635029
3704,12.861258319803
3705,12.345834587905333
3706,12.56374708980199
3707,12.214536723942302
3708,14.115615150414612
3709,13.17115354157376
3710,12.796633237315017
3711,13.180632285528304
3712,13.028052697933088
3713,12.950388112664518
3714,13.369223455335854
3715,12.388394202324129
3716,12.793859310432293
3717,11.966164347883234
3718,14.03062193758122
3719,12.429216196844383
3720,13.507625778194974
3721,13.693229923255442
3722,13.560618308335483
3723,13.045482333068371
3724,13.269057756555132
3725,13.253391639810733
3726,13.87377946608825
3727,12.834681304952548
3728,12.952760593018148
3729,13.672217388137797
3730,13.465953081794405
3731,13.060487973686241
3732,12.793859310432293
3733,13.58609739363647
3734,13.592367006650065
3735,14.713026134512095
3736,12.532797530696506
3737,13.038981768465277
3738,13.708913722822812
3739,12.259613412458204
3740,12.310432660854417
3741,13.418013619505286
3742,13.564481803160529
3743,12.652359748158593
3744,13.38472764187182
3745,13.514405465180353
3746,12.676076274775909
3747,13.028052697933088
3748,14.71159858252091
3749,13.122363377404328
3750,12.691580461311874
3751,12.9384405392434
3752,13.112313041550827
3753,13.215853720491667
3754,13.286181462633724
3755,12.179831334324946
3756,12.911642346088676
3757,13.345506928718539
3758,12.230765258120545
3759,12.751589509086095
3760,12.206072645530174
3761,14.459992566542939
3762,13.17020070681849
3763,13.302348874400735
3764,12.815232055211165
3765,13.527828485512494
3766,13.262125319779487
3767,11.33857207782545
3768,12.449018824140563
3769,14.369395671190711
3770,12.936033799212835
3771,13.016780614829264
3772,12.301382825334498
3773,13.709038313453757
3774,12.971540487669746
3775,13.065793025915934
3776,13.42984807715229
3777,14.316285845876763
3778,13.604789526648622
3779,13.312983737012978
3780,13.165422866864775
3781,13.539757056377766
3782,12.926348493478372
3783,12.56706326353651
3784,12.994530005894443
3785,11.911701584927597
3786,12.559191273266128
3787,12.834547962729536
3788,13.612169633946245
3789,13.186745636333598
3790,13.444156979484877
3791,13.560618308335483
3792,13.461688683007948
3793,11.982929094215963
3794,12.450977688625896
3795,13.763164077592064
3796,12.040608205802641
3797,13.281075068559149
3798,13.42984807715229
3799,13.65475477908488
3800,13.275084464421992
3801,13.3645249345543
3802,12.323855681186558
3803,13.58609739363647
3804,12.62806377689565
3805,11.461632170582678
3806,12.388394202324129
3807,13.556739829006913
3808,12.409013489526863
3809,12.971540487669746
3810,13.591116224748411
3811,13.687677186454389
3812,13.527828485512494
3813,14.876767060088614
3814,13.184398768323781
3815,13.17115354157376
3816,12.384218830913648
3817,13.038981768465277
3818,13.199324418540456
3819,13.071070083016778
3820,13.005829561148378
3821,14.269765830241871
3822,13.217582643985264
3823,12.594561129431222
3824,13.508985397711013
3825,12.278142112772446
3826,13.66002565512388
3827,13.560618308335483
3828,12.230765258120545
3829,12.970591200029471
3830,12.934224935288809
3831,12.899094818276968
3832,12.676045024287617
3833,13.169246963303179
3834,12.765545566117686
3835,13.697852514496041
3836,12.611537753638338
3837,12.886641043883259
3838,12.759957758756611
3839,13.62918097977278
3840,12.061046873479915
3841,13.279367126213993
3842,13.265164176036
3843,13.112313041550827
3844,12.286038427168055
3845,13.329377546788654
3846,13.422467969854667
3847,13.142166004700508
3848,13.353475098367715
3849,12.793720411897448
3850,12.487485104968359
3851,12.254862809699606
3852,12.813117127036707
3853,13.8878312195439
3854,13.53579665516167
3855,12.220961258023925
3856,13.190022025878143
3857,13.17115354157376
3858,12.758519943986984
3859,13.337474757021274
3860,13.37700559577791
3861,14.603967918328545
3862,12.542544882151386
3863,12.976180867226248
3864,13.579788224443204
3865,13.36138027787483
3866,12.999065161059836
3867,13.102160670086809
3868,12.429216196844383
3869,14.09692301740246
3870,11.695247021764184
3871,14.897315728316002
3872,12.691580461311874
3873,12.254862809699606
3874,12.2783933071098
3875,12.866179972011919
3876,12.9190224533863
3877,12.92391243868049
3878,12.283033686666302
3879,12.873902018105829
3880,12.785491060761776
3881,12.2783933071098
3882,12.487485104968359
3883,13.287793066528065
3884,12.994530005894443
3885,12.421184025147118
3886,13.500799813124575
3887,12.959844447906553
3888,13.42984807715229
3889,12.741102957992982
3890,12.886641043883259
3891,14.018451401960965
3892,13.452386290345634
3893,12.637855061955712
3894,12.953944725779365
3895,12.943236711506893
3896,12.86099861326992
3897,13.683863103898274
3898,13.017002861746503
3899,12.945148757978519
3900,12.706847933442663
3901,13.217673557208654
3902,12.506177237980511
3903,13.793776065818268
3904,13.790192749979985
3905,13.028052697933088
3906,14.162640089059476
3907,12.301382825334498
3908,13.102160670086809
3909,12.948009990259552
3910,12.920247193282195
3911,13.481435445942783
3912,13.779883380321124
3913,12.787793729712407
3914,15.770309654436833
3915,12.959844447906553
3916,13.475519939088855
3917,12.721885810807203
3918,13.623138665316818
3919,12.254862809699606
3920,13.262125319779487
3921,14.004476657476898
3922,12.97502278950562
3923,13.071070083016778
3924,14.217636764806924
3925,13.199324418540456
3926,13.560618308335483
3927,13.36138027787483
3928,14.077874822431765
3929,12.911642346088676
3930,12.254862809699606
3931,13.687677186454389
3932,12.384218830913648
3933,13.151922179645874
3934,14.137521590739645
3935,12.2783933071098
3936,12.66032791780777
3937,13.00019574343012
3938,12.647548191161372
3939,12.959844447906553
3940,12.979647075202733
3941,13.017002861746503
3942,13.422467969854667
3943,13.190022025878143
3944,13.265597545490236
3945,13.081541382884074
3946,12.89921982609012
3947,12.624782980388359
3948,12.779873068457553
3949,13.813508555293602
3950,13.217673557208654
3951,13.217673557208654
3952,12.254862809699606
3953,12.666657052859417
3954,13.458835614025542
3955,12.487485104968359
3956,13.458835614025542
3957,13.835313185260453
3958,13.950915194970477
3959,13.038981768465277
3960,12.92391243868049
3961,13.407542319637992
3962,13.304684934198283
3963,13.126355398673866
3964,12.807515636879778
3965,13.42984807715229
3966,12.36946619243861
3967,13.263862939678027
3968,12.911642346088676
3969,12.721885810807203
3970,11.711776323715394
3971,12.976180867226248
3972,12.834681304952548
3973,12.528156144699286
3974,13.017002861746503
3975,12.254862809699606
3976,12.538967060803502
3977,13.36138027787483
3978,12.765688433465597
3979,12.292250341771226
3980,13.527828485512494
3981,12.64625153092503
3982,12.779873068457553
3983,13.507625778194974
3984,11.951180395901384
3985,12.777052192115912
3986,12.936033799212835
3987,12.216022976383341
3988,13.270783382522602
3989,14.217636764806924
3990,13.579788224443204
3991,13.122163357401663
3992,13.17115354157376
3993,13.604789526648622
3994,12.959844447906553
3995,12.393589019201233
3996,12.672005500405428
3997,13.487006490992238
3998,12.581078546153629
3999,12.948009990259552
4000,12.254862809699606
4001,13.37700559577791
4002,13.543701834668783
4003,12.419165860990882
4004,12.551433829568632
4005,12.886641043883259
4006,12.594730635321957
4007,12.367340793126296
4008,13.554145793829866
4009,13.23560277301084
4010,13.367659733359671
4011,12.660169175050076
4012,13.17115354157376
4013,14.690979295318174
4014,13.617059619240436
4015,14.141210697603576
4016,13.16436867154936
4017,13.542060067759218
4018,13.540547257920268
4019,12.754627486106171
4020,12.873902018105829
4021,12.793720411897448
4022,12.971540487669746
4023,13.77468856344402
4024,13.592367006650065
4025,13.825460888817442
4026,12.577636201962656
4027,14.115615150414612
4028,13.563195629349785
4029,13.173056491719846
4030,13.217673557208654
4031,12.528156144699286
4032,14.73180128983843
4033,12.691580461311874
4034,12.80765263256463
4035,14.580978400103845
4036,13.623199269540951
4037,13.444446876573442
4038,12.873902018105829
4039,12.86099861326992
4040,13.335860551666734
4041,13.110290796170059
4042,12.929870265288878
4043,13.270783382522602
4044,12.505806799006097
4045,13.464959680733502
4046,12.495003937382387
4047,12.644327576461329
4048,12.33298719505239
4049,13.737549016494562
4050,12.409013489526863
4051,12.736371430559664
4052,12.992254692057308
4053,12.89921982609012
4054,13.235692062711331
4055,13.46312781789656
4056,12.802158113246987
4057,13.38472764187182
4058,12.611371073081239
4059,12.341258918085241
4060,13.049792684569493
4061,13.493926933836812
4062,12.266697267346608
4063,13.173056491719846
4064,12.855790268162783
4065,12.404923504275338
4066,13.244581010128577
4067,12.829333698625952
4068,12.611537753638338
4069,12.911642346088676
4070,13.794286921512647
4071,12.691235786533731
4072,13.005829561148378
4073,13.542388636843823
4074,12.983101310070822
4075,12.437184366493561
4076,12.765688433465597
4077,13.681979165339751
4078,13.753635154246187
4079,12.542544882151386
4080,13.017002861746503
4081,13.715690222682063
4082,12.854353204750012
4083,12.415928302517449
4084,12.301382825334498
4085,13.228073831826443
4086,12.478006361013815
4087,13.151922179645874
4088,13.121362877070744
4089,11.813030057420567
4090,13.044401835934616
4091,13.750972036826703
4092,13.034624463096321
4093,13.64709190633931
4094,13.399995114002609
4095,12.487485104968359
4096,13.304683267530228
4097,12.542544882151386
4098,13.869051324892304
4099,13.681979165339751
4100,11.736069016284437
4101,13.361065267634391
4102,12.505992035646432
4103,12.793720411897448
4104,12.94084150078094
4105,12.871334622600584
4106,13.852806342707972
4107,13.45597438174451
4108,13.437174117244362
4109,12.198544379109382
4110,12.765688433465597
4111,13.384650715836164
4112,12.996800154428984
4113,13.044618028779476
4114,12.807844394998956
4115,13.217673557208654
4116,13.060487973686241
4117,12.736700896592344
4118,13.721199878493033
4119,12.911642346088676
4120,13.401509118833824
4121,13.36138027787483
4122,12.54966234992025
4123,12.367340793126296
4124,12.533576212168626
4125,12.755638097612096
4126,13.081541382884074
4127,12.793859310432293
4128,12.409013489526863
4129,13.345506928718539
4130,13.528494930055654
4131,13.17115354157376
4132,13.514405465180353
4133,13.16733674304706
4134,12.584509081250419
4135,13.345506928718539
4136,13.458835614025542
4137,12.899094818276968
4138,13.208541073645382
4139,12.736697955411548
4140,14.006130917572923
4141,13.208541073645382
4142,12.468436909997665
4143,13.173056491719846
4144,13.460263166016727
4145,12.577636201962656
4146,12.708664464369061
4147,13.218582235144872
4148,12.971540487669746
4149,15.201804919084164
4150,12.470741943672882
4151,13.623138665316818
4152,12.845159549240176
4153,12.983101310070822
4154,13.35506114152335
4155,12.936033799212835
4156,12.310432660854417
4157,12.409013489526863
4158,13.487006490992238
4159,12.2783933071098
4160,13.269230453213881
4161,13.166380262821104
4162,13.10011776845701
4163,12.388394202324129
4164,12.948605051270862
4165,13.16733674304706
4166,13.350295445450335
4167,12.676076274775909
4168,12.793720411897448
4169,12.354492650648448
4170,13.604789526648622
4171,12.409013489526863
4172,12.517227074167097
4173,13.990303848337437
4174,12.989974189358584
4175,12.89921982609012
4176,12.736700896592344
4177,13.221303325259232
4178,13.579788224443204
4179,12.793859310432293
4180,12.367340793126296
4181,13.560618308335483
4182,13.100526682795154
4183,12.739637756265655
4184,12.721885810807203
4185,12.882836346839595
4186,12.793859310432293
4187,12.901217828752792
4188,13.279367126213993
4189,14.28551418721001
4190,14.873474448154575
4191,12.611537753638338
4192,13.85952744338105
4193,12.793859310432293
4194,13.408894788098713
4195,13.060487973686241
4196,13.272506035834049
4197,13.1749558275235
4198,12.955127458028414
4199,13.681979165339751
4200,12.92391243868049
4201,13.314635265051452
4202,13.390862630439337
4203,11.918390573078392
4204,12.829333698625952
4205,13.217673557208654
4206,13.1470559899947
4207,12.793859310432293
4208,12.818551923022664
4209,13.623138665316818
4210,12.449018824140563
4211,14.066269276311457
4212,12.506177237980511
4213,13.082957047025236
4214,13.17115354157376
4215,12.582795284772684
4216,12.628067055589549
4217,12.560244459250788
4218,14.444119217386648
4219,12.705331632924699
4220,14.266586177324491
4221,12.8459772646944
4222,12.782686009834167
4223,13.256719429903407
4224,12.511717418356127
4225,12.873902018105829
4226,13.217673557208654
4227,13.534473028231162
4228,13.141185131644917
4229,13.095403195821545
4230,13.175904144332359
4231,13.071070083016778
4232,12.498742259492994
4233,13.239257128875828
4234,13.567049198665774
4235,13.458835614025542
4236,13.473020249017498
4237,13.005829561148378
4238,13.499429010990795
4239,12.859438956078275
4240,13.610943392223
4241,13.670484785914017
4242,13.149978544437301
4243,13.329377546788654
4244,13.670484785914017
4245,13.534473028231162
4246,12.959844447906553
4247,12.834681304952548
4248,13.527828485512494
4249,13.489780417874963
4250,13.82645049800261
4251,13.493926933836812
4252,12.043553716032399
4253,13.64709190633931
4254,12.513189630620563
4255,14.077874822431765
4256,12.474189562487116
4257,13.336667980051335
4258,12.983101310070822
4259,12.254862809699606
4260,13.102058624063964
4261,12.468436909997665
4262,12.611537753638338
4263,13.180632285528304
4264,12.367340793126296
4265,13.29379249303186
4266,13.239257128875828
4267,13.279367126213993
4268,14.690979295318174
4269,12.203569515312056
4270,13.207623221355153
4271,12.88638784727474
4272,13.723395269056468
4273,12.468436909997665
4274,13.6623593784701
4275,14.058456736574664
4276,12.397312647831376
4277,12.301382825334498
4278,12.367340793126296
4279,12.821258284620408
4280,13.017002861746503
4281,13.189928563566752
4282,13.500799813124575
4283,13.049792684569493
4284,12.089538829274222
4285,12.2783933071098
4286,12.611537753638338
4287,12.971540487669746
4288,12.117241431823558
4289,13.279367126213993
4290,12.170186366965766
4291,13.303016877097587
4292,12.696185227698622
4293,12.790528770335836
4294,13.193753373491
4295,13.959610901938031
4296,11.957611286231675
4297,12.296827008798639
4298,13.989463865087712
4299,12.421184025147118
4300,12.736700896592344
4301,13.709149541972865
4302,12.756935956327695
4303,12.706847933442663
4304,12.691580461311874
4305,12.66032791780777
4306,13.384650715836164
4307,12.66349749256905
4308,12.863592648446968
4309,13.190022025878143
4310,13.304684934198283
4311,12.733755386362587
4312,12.025749091398891
4313,12.971540487669746
4314,13.44154411691548
4315,13.634588022084026
4316,13.8878312195439
4317,12.429216196844383
4318,12.905450375840756
4319,12.977337605354071
4320,13.091904169919621
4321,13.235692062711331
4322,12.92391243868049
4323,13.028052697933088
4324,13.03789422077788
4325,12.823957341589573
4326,12.575910575995186
4327,12.886641043883259
4328,13.115846186576064
4329,12.332705296463539
4330,12.706847933442663
4331,13.081541382884074
4332,12.577636201962656
4333,12.546109948315882
4334,13.465953081794405
4335,14.151982794585487
4336,13.091904169919621
4337,13.340695371721317
4338,12.84792653170257
4339,14.569282360340654
4340,13.238367053160635
4341,12.396693005138824
4342,12.761393509182716
4343,12.821258284620408
4344,13.530491602931978
4345,12.345834587905333
4346,13.480037821676145
4347,12.390121875703295
4348,13.239257128875828
4349,12.793859310432293
4350,13.3999193535571
4351,13.035715570678656
4352,12.468244583811861
4353,12.810388612383504
4354,13.793264949016955
4355,13.17115354157376
4356,13.738953435242118
4357,13.527828485512494
4358,13.399995114002609
4359,12.628067055589549
4360,13.592367006650065
4361,13.304684934198283
4362,12.983101310070822
4363,13.94214320889764
4364,12.669806661762314
4365,13.367659733359671
4366,13.023647404465171
4367,13.592367006650065
4368,12.987688474077727
4369,13.955272500339433
4370,13.102160670086809
4371,13.122263372403996
4372,11.983766243708525
4373,12.160028707028767
4374,12.30591798049989
4375,12.773656603114773
4376,12.765688433465597
4377,13.034624463096321
4378,12.793720411897448
4379,13.864300722133706
4380,12.774223335915433
4381,13.483597910599078
4382,13.017002861746503
4383,12.028738630247258
4384,13.217673557208654
4385,13.7525707581904
4386,13.458835614025542
4387,13.081541382884074
4388,13.124361380067002
4389,13.270783382522602
4390,13.175998926570239
4391,12.896716695872
4392,12.388394202324129
4393,12.774223335915433
4394,12.721885810807203
4395,13.071070083016778
4396,13.399995114002609
4397,13.219490088135052
4398,12.429016176841717
4399,13.955272500339433
4400,13.262125319779487
4401,13.900669386712224
4402,13.151922179645874
4403,12.367340793126296
4404,13.58735446482652
4405,13.017002861746503
4406,14.53335035111459
4407,12.506177237980511
4408,14.349075668699754
4409,13.244581010128577
4410,13.42984807715229
4411,15.532905611903466
4412,13.669906584105481
4413,13.955272500339433
4414,12.721885810807203
4415,13.722298176242095
4416,12.959844447906553
4417,12.611371073081239
4418,13.669328047786193
4419,12.959844447906553
4420,12.834547962729536
4421,12.417143615610113
4422,13.071070083016778
4423,12.524526376648708
4424,12.779873068457553
4425,12.560244459250788
4426,14.107246900744096
4427,12.691580461311874
4428,14.328334184392938
4429,12.904207367601158
4430,13.9108207377686
4431,12.834681304952548
4432,12.889169490236618
4433,12.676076274775909
4434,13.321214236149494
4435,12.429016176841717
4436,13.422467969854667
4437,13.012548511397123
4438,13.615839362835207
4439,14.038654109278484
4440,12.323855681186558
4441,13.579788224443204
4442,13.437174117244362
4443,13.607255619143816
4444,13.465953081794405
4445,12.793859310432293
4446,12.748396936355535
4447,13.623138665316818
4448,13.074223002076394
4449,12.84660987581782
4450,13.337474757021274
4451,13.076507902817875
4452,13.102160670086809
4453,13.060487973686241
4454,13.122363377404328
4455,12.821258284620408
4456,13.579788224443204
4457,13.493926933836812
4458,13.641157170819497
4459,12.873902018105829
4460,13.13626628257332
4461,12.481808646963554
4462,12.818551923022664
4463,13.122363377404328
4464,13.253391639810733
4465,12.556729517143344
4466,12.936033799212835
4467,12.193493863323313
4468,13.737549016494562
4469,13.056223574899784
4470,12.779873068457553
4471,13.367659733359671
4472,13.487006490992238
4473,12.850554654108839
4474,13.864300722133706
4475,13.415032991367148
4476,12.89921982609012
4477,13.721199878493033
4478,12.591335046320818
4479,12.660331092405906
4480,12.793859310432293
4481,13.16158409055761
4482,13.068962600677214
4483,13.461688683007948
4484,13.498056327178823
4485,12.637855061955712
4486,14.508657738524219
4487,12.736700896592344
4488,12.632973034358404
4489,13.481435445942783
4490,13.764217263576723
4491,13.419797741298789
4492,13.243695662571854
4493,12.881564890851399
4494,12.959844447906553
4495,11.918390573078392
4496,12.697715449879391
4497,13.005604816794133
4498,12.628067055589549
4499,13.058358047428417
4500,13.17115354157376
4501,12.706847933442663
4502,13.334243736439827
4503,12.59642411582829
4504,13.248176309199831
4505,13.15773052124162
4506,12.621488084491506
4507,12.611537753638338
4508,12.931461918290916
4509,12.89921982609012
4510,13.190022025878143
4511,13.226723392728571
4512,12.65075846679162
4513,13.573693741384442
4514,13.526494262499357
4515,12.560244459250788
4516,12.959844447906553
4517,12.793859310432293
4518,12.468436909997665
4519,12.818551923022664
4520,12.524526376648708
4521,12.916568464424731
4522,13.262125319779487
4523,14.027390916999773
4524,13.681979165339751
4525,12.676076274775909
4526,13.604789526648622
4527,12.520883385370206
4528,12.387977448827787
4529,13.017002861746503
4530,12.481429068291318
4531,12.487485104968359
4532,12.943236711506893
4533,12.873902018105829
4534,12.971540487669746
4535,14.181888277364392
4536,12.601487417784837
4537,13.38472764187182
4538,12.180754837545884
4539,13.224919965729422
4540,13.217673557208654
4541,13.458835614025542
4542,12.611537753638338
4543,12.66032791780777
4544,13.309672475709322
4545,13.180632285528304
4546,12.892950213076524
4547,12.30591798049989
4548,13.051940913107783
4549,12.193493863323313
4550,12.542544882151386
4551,12.928778628331663
4552,13.025852477023484
4553,13.199324418540456
4554,12.429216196844383
4555,13.710150042306449
4556,12.409013489526863
4557,12.577636201962656
4558,11.982929094215963
4559,14.04662227892766
4560,12.691580461311874
4561,12.128111104060462
4562,13.075271769870477
4563,11.512925464970229
4564,12.751299696013497
4565,13.180632285528304
4566,12.220961258023925
4567,13.303016877097587
4568,12.821258284620408
4569,11.84939770159144
4570,13.122363377404328
4571,13.175335262170435
4572,13.217491722495906
4573,13.541073712262515
4574,12.672946381766982
4575,12.800227876883168
4576,12.950388112664518
4577,13.444446876573442
4578,13.369223455335854
4579,12.380025952653611
4580,13.578521599828012
4581,13.864300722133706
4582,12.619836556453032
4583,12.468244583811861
4584,13.030248088496522
4585,12.821123140353697
4586,12.80422209746784
4587,13.279367126213993
4588,12.498742259492994
4589,13.997832114758229
4590,12.751299696013497
4591,13.197470849891134
4592,13.65416740755551
4593,13.710150042306449
4594,13.652991628466498
4595,12.873902018105829
4596,12.751299696013497
4597,13.189087009447237
4598,13.374677306018318
4599,14.003234164047223
4600,13.112313041550827
4601,13.190022025878143
4602,12.983101310070822
4603,12.628067055589549
4604,13.591116224748411
4605,13.458835614025542
4606,13.054084536651034
4607,12.479909311159902
4608,13.541073712262515
4609,12.587927887999204
4610,12.409013489526863
4611,12.106252310247962
4612,12.388394202324129
4613,13.687677186454389
4614,12.560244459250788
4615,12.917796211663054
4616,12.691580461311874
4617,12.911642346088676
4618,12.583481155855813
4619,12.821258284620408
4620,12.506177237980511
4621,13.592367006650065
4622,13.34790405331826
4623,13.937728190688523
4624,12.899094818276968
4625,12.945626198904275
4626,13.963930563082547
4627,14.155547860749984
4628,13.473020249017498
4629,13.38472764187182
4630,12.820987977820545
4631,13.370784735902808
4632,12.90669184092882
4633,13.830399170458024
4634,13.670484785914017
4635,14.725783217512866
4636,13.604789526648622
4637,12.665868098183385
4638,13.388566418178986
4639,12.793859310432293
4640,12.245293358683455
4641,13.707925347284336
4642,12.594730635321957
4643,13.388566418178986
4644,13.235692062711331
4645,12.542544882151386
4646,12.577463773304586
4647,12.892950213076524
4648,12.84792653170257
4649,12.938200125731003
4650,13.071070083016778
4651,11.736069016284437
4652,12.380025952653611
4653,12.598114733306197
4654,13.071070083016778
4655,12.873902018105829
4656,12.959844447906553
4657,13.493926933836812
4658,13.312983737012978
4659,12.618182296357007
4660,13.694472229587218
4661,13.199324418540456
4662,12.983101310070822
4663,12.921470435024938
4664,12.911642346088676
4665,13.236049141808145
4666,12.688498794774466
4667,12.873902018105829
4668,12.933621252807452
4669,12.997933299026151
4670,12.834681304952548
4671,13.412791675524135
4672,13.199324418540456
4673,13.849911984681606
4674,14.111904571018076
4675,13.53843866462451
4676,13.764090939808739
4677,13.253391639810733
4678,13.508985397711013
4679,13.415032991367148
4680,13.937728190688523
4681,13.38472764187182
4682,13.444446876573442
4683,13.321214236149494
4684,12.932412793445883
4685,13.547631112808673
4686,13.627009950093603
4687,12.230765258120545
4688,13.049792684569493
4689,13.228523573232719
4690,13.199324418540456
4691,12.955127458028414
4692,12.834681304952548
4693,12.06249091705215
4694,13.304518253641184
4695,13.37855478276474
4696,13.8878312195439
4697,13.232114241363448
4698,12.777052192115912
4699,13.993656743347747
4700,13.415032991367148
4701,13.933293593620657
4702,12.496874845318198
4703,12.610870864650634
4704,12.971540487669746
4705,13.560618308335483
4706,12.71589776896258
4707,12.724866438945341
4708,12.685407602204794
4709,13.262125319779487
4710,12.70076888736628
4711,13.257768014410532
4712,13.304684934198283
4713,12.928778628331663
4714,13.626164386233356
4715,12.611537753638338
4716,12.936033799212835
4717,13.527828485512494
4718,13.592367006650065
4719,12.948009990259552
4720,12.491251587763836
4721,13.120361374733656
4722,12.994530005894443
4723,13.112313041550827
4724,13.353475098367715
4725,12.957488734214095
4726,13.541073712262515
4727,13.38472764187182
4728,12.423198124518821
4729,12.84687334571791
4730,13.195613839143922
4731,13.180632285528304
4732,13.208541073645382
4733,13.737549016494562
4734,13.244581010128577
4735,12.911889229190782
4736,13.126355398673866
4737,12.959844447906553
4738,12.360937356091089
4739,12.567237494741757
4740,12.154779351142624
4741,13.409044949522526
4742,12.706847933442663
4743,14.214286677921642
4744,12.881564890851399
4745,12.774223335915433
4746,12.468436909997665
4747,13.42984807715229
4748,13.733215315237445
4749,12.672946381766982
4750,12.542544882151386
4751,12.301382825334498
4752,12.296827008798639
4753,13.176851562688398
4754,12.911642346088676
4755,12.829272034526369
4756,13.747820408994324
4757,14.197365800433305
4758,13.790192749979985
4759,13.593448921169424
4760,13.764217263576723
4761,13.343905647351566
